Timestamp,Kafka Lag,Kafka Message Rate,Flink Records In,CPU,Mem,Long-Term Prediction,Short-Term Prediction,Aggregate Prediction,Parallelism,Lag Latency
2021-03-16T21:54:28,57019,6256.9130859375,17598.830078125,0.04960298165678978,0.26826637983322144,4142.45849609375,5011.0,4576.7294921875,6,8.599687576293945
2021-03-16T21:54:48,158060,5733.31298828125,16310.8798828125,0.02495957911014557,0.29412487149238586,4380.375,5764.0,5072.1875,6,25.612550735473633
2021-03-16T21:55:08,158060,5302.79150390625,15374.775390625,0.030233975499868393,0.43080830574035645,4722.5107421875,5365.0,5043.75537109375,6,26.983505249023438
2021-03-16T21:55:28,129482,4880.93896484375,13586.2041015625,0.025314433500170708,0.3116612434387207,5194.58056640625,4422.0,4808.2900390625,3,25.394737243652344
2021-03-16T21:55:48,129482,4530.86962890625,11981.24609375,0.025868898257613182,0.27127549052238464,5875.95654296875,3272.0,4573.978515625,3,29.36407470703125
2021-03-16T21:56:08,122671,4192.86962890625,9931.3857421875,0.024307945743203163,0.3158576786518097,6965.85107421875,2839.0,4902.42578125,3,35.07202911376953
2021-03-16T21:56:28,121417,3918.756591796875,9983.443359375,0.02430451102554798,0.25695616006851196,NaN,2496.0,2496.0,3,33.53036880493164
2021-03-16T21:56:48,121417,3679.7216796875,8687.634765625,0.023009121417999268,0.2845833897590637,NaN,3249.0,3249.0,3,39.73636245727539
2021-03-16T21:57:08,119762,3492.295654296875,7920.0869140625,0.026207325980067253,0.2990139126777649,NaN,3249.0,3249.0,3,43.723297119140625
2021-03-16T21:57:28,117481,3310.4609375,7707.34765625,0.021909357979893684,0.31754937767982483,NaN,2303.0,2303.0,3,43.591064453125
2021-03-16T21:57:48,117481,3174.895751953125,7575.9912109375,0.02248423732817173,0.3329269289970398,NaN,2303.0,2303.0,3,43.89686965942383
2021-03-16T21:58:08,113067,3069.6435546875,7360.5478515625,0.02159283682703972,0.3274487257003784,NaN,1814.0,1814.0,3,43.397151947021484
2021-03-16T21:58:28,171244,2987.478271484375,7445.82470703125,0.06658449023962021,0.27469244599342346,NaN,1814.0,1814.0,3,63.963661193847656
2021-03-16T21:58:48,171244,2893.3564453125,8505.0234375,0.03561776503920555,0.25971052050590515,NaN,1814.0,1814.0,3,52.584136962890625
2021-03-16T21:59:08,171244,2852.886962890625,9487.078125,0.05526469647884369,0.44263866543769836,NaN,2125.0,2125.0,3,45.16133117675781
2021-03-16T21:59:28,122791,2826.286865234375,10463.283203125,0.052243806421756744,0.2717287838459015,NaN,3901.0,3901.0,2,28.364330291748047
2021-03-16T21:59:48,122791,2816.017333984375,11422.4462890625,0.05394366756081581,0.31470176577568054,NaN,3901.0,3901.0,2,25.278371810913086
2021-03-16T22:00:08,64309,2831.382568359375,11555.6708984375,0.029749788343906403,0.2353135198354721,NaN,3901.0,3901.0,2,13.062959671020508
2021-03-16T22:00:28,8171,2867.04345703125,11236.6435546875,0.028188955038785934,0.4204040467739105,NaN,3901.0,3901.0,2,1.7274503707885742
2021-03-16T22:00:48,8177,2944.095703125,10038.57421875,0.02596944570541382,0.3382264971733093,NaN,3901.0,3901.0,2,2.0213093757629395
2021-03-16T22:01:08,4016,2985.921630859375,8343.6728515625,0.06304030120372772,0.27401453256607056,NaN,3901.0,3901.0,2,1.280674934387207
2021-03-16T22:01:28,4322,3078.791259765625,7774.9658203125,0.027351120486855507,0.33413463830947876,NaN,3901.0,3901.0,2,1.5379341840744019
2021-03-16T22:01:48,4322,3146.67822265625,6604.2998046875,0.0502525269985199,0.3767029047012329,NaN,3471.0,3471.0,2,1.956829309463501
2021-03-16T22:02:08,326,3270.565185546875,6517.103515625,0.04815935343503952,0.21214242279529572,NaN,3395.0,3395.0,1,0.15310180187225342
2021-03-16T22:02:28,326,3381.895751953125,6799.337890625,0.0522463396191597,0.3986835777759552,NaN,3395.0,3395.0,1,0.146153062582016
2021-03-16T22:02:48,370,3555.608642578125,7058.0361328125,0.06086736172437668,0.3413276970386505,NaN,3395.0,3395.0,1,0.16072851419448853
2021-03-16T22:03:08,397,3732.286865234375,7819.5302734375,0.060076046735048294,0.37933996319770813,NaN,3395.0,3395.0,1,0.15193061530590057
2021-03-16T22:03:28,441,3998.756591796875,7925.57373046875,0.06812404841184616,0.19728688895702362,NaN,3395.0,3395.0,1,0.17072071135044098
2021-03-16T22:03:48,516,4239.65234375,8466.3212890625,0.07676716148853302,0.3827531337738037,NaN,3395.0,3395.0,1,0.18635787069797516
2021-03-16T22:04:08,516,4582.59130859375,9079.1474609375,0.07510784268379211,0.38211122155189514,NaN,3395.0,3395.0,1,0.1744059920310974
2021-03-16T22:04:28,523,4908.22607421875,9757.869140625,0.08324873447418213,0.23033234477043152,NaN,5752.0,5752.0,1,0.16421785950660706
2021-03-16T22:04:48,585,5297.40869140625,10441.634765625,0.08106734603643417,0.3864154815673828,NaN,5794.0,5794.0,1,0.17233121395111084
2021-03-16T22:05:08,2020,5691.8955078125,10961.0,0.08159633725881577,0.21328946948051453,NaN,5794.0,5794.0,1,0.5729804635047913
2021-03-16T22:05:28,4937,6187.5302734375,11319.5126953125,0.08627752214670181,0.3014083504676819,NaN,5794.0,5794.0,1,1.3891665935516357
2021-03-16T22:05:48,6939,6678.86962890625,11689.3564453125,0.08073115348815918,0.17607638239860535,NaN,5794.0,5794.0,1,1.9315029382705688
2021-03-16T22:06:08,12194,7258.68701171875,11813.6865234375,0.07924816012382507,0.2675488591194153,NaN,5794.0,5794.0,1,3.4820163249969482
2021-03-16T22:06:28,18755,7862.66064453125,11826.9306640625,0.08160161972045898,0.3965860605239868,NaN,5794.0,5794.0,1,5.571443557739258
2021-03-16T22:06:48,27335,8565.8173828125,11829.017578125,0.08185053616762161,0.2563055157661438,NaN,5794.0,5794.0,1,8.499639511108398
2021-03-16T22:07:08,63677,9274.6435546875,10862.400390625,0.1111961230635643,0.3457489013671875,NaN,10839.0,10839.0,1,23.673795700073242
2021-03-16T22:07:28,71015,9877.7392578125,11236.673828125,0.07445406913757324,0.3507917523384094,NaN,11371.0,11371.0,1,25.965478897094727
2021-03-16T22:07:48,71199,10350.6435546875,11638.17578125,0.05753844603896141,0.33758553862571716,12868.5791015625,11912.0,12390.2890625,2,25.309818267822266
2021-03-16T22:08:08,76891,10742.7998046875,12138.1083984375,0.05772494524717331,0.32571887969970703,9254.87890625,12396.0,10825.439453125,2,26.131546020507812
2021-03-16T22:08:28,87354,10949.826171875,12585.2314453125,0.057090260088443756,0.3136592209339142,8137.03173828125,12765.0,10451.015625,2,28.343582153320312
2021-03-16T22:08:48,96833,11067.6953125,12655.6005859375,0.0558837465941906,0.2814185321331024,7947.3759765625,12957.0,10452.1875,2,31.339462280273438
2021-03-16T22:09:08,117649,11050.5908203125,14269.5703125,0.05573960021138191,0.25368979573249817,8322.6884765625,12957.0,10639.84375,2,31.477123260498047
2021-03-16T22:09:28,121481,11095.4169921875,14410.73046875,0.055286623537540436,0.21570312976837158,9290.2939453125,12957.0,11123.646484375,2,32.079071044921875
2021-03-16T22:09:48,126573,11075.7998046875,13016.66796875,0.11199945211410522,0.31699445843696594,10065.986328125,12957.0,11511.4931640625,2,39.19007110595703
2021-03-16T22:10:08,154959,11078.3916015625,13797.841796875,0.0706728920340538,0.22715438902378082,11145.16796875,12957.0,12051.083984375,2,43.765533447265625
2021-03-16T22:10:28,158199,11128.5126953125,15201.892578125,0.03908959776163101,0.22701051831245422,11996.22265625,12957.0,12476.611328125,6,38.50555419921875
2021-03-16T22:10:48,151559,11107.478515625,15643.673828125,0.03147668391466141,0.24957191944122314,12072.4453125,12957.0,12514.72265625,6,35.25519561767578
2021-03-16T22:11:08,144893,11113.0693359375,16079.9443359375,0.030427325516939163,0.264910489320755,10194.287109375,11148.0,10671.1435546875,6,32.316612243652344
2021-03-16T22:11:28,147265,11087.6787109375,16114.1826171875,0.033035218715667725,0.19026488065719604,9317.83203125,11151.0,10234.416015625,6,32.698516845703125
2021-03-16T22:11:48,151168,11130.50390625,18165.5078125,0.03287039324641228,0.2975228428840637,8181.3173828125,11116.0,9648.658203125,6,28.033252716064453
2021-03-16T22:12:08,155474,11040.791015625,17868.2421875,0.0304441936314106,0.2252459079027176,8971.880859375,11137.0,10054.4404296875,6,29.436464309692383
2021-03-16T22:12:28,159734,11070.208984375,17054.9296875,0.0315493643283844,0.2791115641593933,9260.296875,11137.0,10198.6484375,6,32.49686050415039
2021-03-16T22:12:48,178399,11011.2783203125,15984.396484375,0.1040491983294487,0.3056070804595947,8314.509765625,11137.0,9725.7548828125,6,39.95819091796875
2021-03-16T22:13:08,191128,11007.42578125,17636.482421875,0.04995455592870712,0.23338353633880615,6577.81103515625,11137.0,8857.4052734375,6,36.850074768066406
2021-03-16T22:13:28,205393,10964.521484375,19435.58203125,0.04253411293029785,0.28332939743995667,7452.5419921875,11137.0,9294.771484375,6,34.173851013183594
2021-03-16T22:13:48,185114,10983.287109375,21207.21484375,0.04136016592383385,0.24976634979248047,7099.345703125,11137.0,9118.1728515625,7,27.105602264404297
2021-03-16T22:14:08,187232,11021.15625,22582.263671875,0.04118557646870613,0.2947354316711426,8265.7607421875,11137.0,9701.380859375,7,25.05868148803711
2021-03-16T22:14:28,173622,11032.4521484375,23799.1953125,0.04156101867556572,0.24672353267669678,8808.029296875,11176.0,9992.0146484375,7,21.55282974243164
2021-03-16T22:14:48,161100,11044.3212890625,26467.111328125,0.03473379835486412,0.31775832176208496,7701.0341796875,11281.0,9491.017578125,7,17.200021743774414
2021-03-16T22:15:08,163467,11009.1044921875,25192.982421875,0.030399218201637268,0.2590208649635315,6640.03515625,11197.0,8918.517578125,7,18.690685272216797
2021-03-16T22:15:28,151429,11050.4091796875,23561.166015625,0.030033964663743973,0.3118336796760559,6202.2529296875,11060.0,8631.126953125,7,19.084997177124023
2021-03-16T22:15:48,151717,10959.1044921875,22004.58203125,0.029648184776306152,0.2786828279495239,7041.8359375,11088.0,9064.91796875,7,21.02994728088379
2021-03-16T22:16:08,154988,10995.9912109375,20904.7734375,0.030047528445720673,0.25658363103866577,7727.24755859375,11088.0,9407.6240234375,7,23.18948745727539
2021-03-16T22:16:28,157887,10947.5478515625,19544.04296875,0.029090749099850655,0.23933926224708557,7957.39208984375,11088.0,9522.6962890625,7,26.034202575683594
2021-03-16T22:16:48,159841,10998.208984375,18895.748046875,0.02951035462319851,0.26034045219421387,6653.52099609375,11088.0,8870.7607421875,7,27.775264739990234
2021-03-16T22:17:08,162400,10962.3134765625,18945.390625,0.030269118025898933,0.2798500955104828,3819.114013671875,11088.0,7453.55712890625,7,28.064510345458984
2021-03-16T22:17:28,164223,10975.2431640625,19037.599609375,0.028732027858495712,0.21998640894889832,NaN,11088.0,11088.0,7,28.191131591796875
2021-03-16T22:17:48,163770,10814.521484375,19048.564453125,0.029017802327871323,0.30727407336235046,NaN,11088.0,11088.0,7,27.887828826904297
2021-03-16T22:18:08,166089,10562.5126953125,18911.513671875,0.02962435409426689,0.23004722595214844,NaN,10766.0,10766.0,7,28.263042449951172
2021-03-16T22:18:28,166807,10122.50390625,18585.216796875,0.02697606384754181,0.2628425061702728,NaN,10766.0,10766.0,7,28.537717819213867
2021-03-16T22:18:48,165799,9586.88671875,18171.216796875,0.027228252962231636,0.20376980304718018,NaN,10766.0,10766.0,7,28.5789794921875
2021-03-16T22:19:08,166930,8917.1650390625,17705.46875,0.024074947461485863,0.29360154271125793,NaN,10766.0,10766.0,7,28.90361976623535
2021-03-16T22:19:28,162747,8224.634765625,17081.0703125,0.02444719709455967,0.250975638628006,NaN,10766.0,10766.0,7,28.623750686645508
2021-03-16T22:19:48,157925,7542.70458984375,16400.833984375,0.022699177265167236,0.313090443611145,NaN,10766.0,10766.0,7,28.349637985229492
2021-03-16T22:20:08,158037,6914.78271484375,15712.34765625,0.02417529560625553,0.24812659621238708,NaN,10766.0,10766.0,7,29.059297561645508
2021-03-16T22:20:28,152629,6353.05224609375,15044.73046875,0.02283063903450966,0.25637245178222656,NaN,4969.0,4969.0,7,28.8084659576416
2021-03-16T22:20:48,355210,5845.0693359375,13919.888671875,0.054541878402233124,0.2889789938926697,3986.788330078125,5595.0,4790.89404296875,7,72.29496765136719
2021-03-16T22:21:08,355210,5413.31298828125,14215.658203125,0.04107919707894325,0.509372889995575,4632.26708984375,5343.0,4987.6337890625,7,68.07633209228516
2021-03-16T22:21:28,355210,4981.251953125,14767.4365234375,0.04057222977280617,0.3057202398777008,4564.216796875,4521.0,4542.6083984375,7,62.62714385986328
2021-03-16T22:21:48,320097,4634.39990234375,15453.1796875,0.03908678889274597,0.3262074887752533,5275.17138671875,3445.0,4360.0859375,4,51.77922821044922
2021-03-16T22:22:08,320097,4286.6435546875,16196.767578125,0.0387851819396019,0.3405471444129944,5452.70068359375,2946.0,4199.3505859375,4,47.46753692626953
2021-03-16T22:22:28,284587,4005.243408203125,16523.232421875,0.03805309534072876,0.2827399969100952,4851.13525390625,2601.0,3726.067626953125,4,40.303001403808594
2021-03-16T22:22:48,245918,3748.713134765625,18296.138671875,0.038960784673690796,0.2202116996049881,4478.06005859375,3262.0,3870.030029296875,4,30.051538467407227
2021-03-16T22:23:08,245918,3565.617431640625,18194.642578125,0.035854872316122055,0.2708992063999176,3596.7646484375,3262.0,3429.38232421875,4,29.884273529052734
2021-03-16T22:23:28,152524,3371.434814453125,16381.6357421875,0.08071091026067734,0.285866916179657,2931.61767578125,2314.0,2622.808837890625,4,20.840564727783203
2021-03-16T22:23:48,105754,3227.4609375,16305.240234375,0.0443076565861702,0.24462828040122986,3546.23046875,2314.0,2930.115234375,4,14.376022338867188
2021-03-16T22:24:08,105754,3072.443359375,16063.8974609375,0.024517957121133804,0.2975154519081116,4342.23828125,1822.0,3082.119140625,6,14.469918251037598
2021-03-16T22:24:28,85732,2984.113037109375,15342.7412109375,0.023149855434894562,0.21448205411434174,5169.779296875,1822.0,3495.8896484375,6,12.33195972442627
2021-03-16T22:24:48,81661,2862.156494140625,14667.931640625,0.02245236188173294,0.26285114884376526,NaN,1822.0,1822.0,6,12.296500205993652
2021-03-16T22:25:08,69353,2821.40869140625,13918.888671875,0.024445142596960068,0.31205856800079346,NaN,1459.0,1459.0,6,11.110088348388672
2021-03-16T22:25:28,56982,2767.930419921875,15204.9296875,0.022599877789616585,0.22202172875404358,NaN,3846.0,3846.0,6,8.141101837158203
2021-03-16T22:25:48,56982,2755.608642578125,14402.5478515625,0.026399964466691017,0.3196219503879547,NaN,3846.0,3846.0,6,8.696706771850586
2021-03-16T22:26:08,3622,2738.67822265625,12454.396484375,0.022850539535284042,0.25432726740837097,NaN,3846.0,3846.0,6,0.6623419523239136
2021-03-16T22:26:28,95475,2766.32177734375,11983.16015625,0.015054267831146717,0.29279130697250366,NaN,3846.0,3846.0,6,18.38818359375
2021-03-16T22:26:48,95475,2811.67822265625,11613.982421875,0.0829959511756897,0.3709789514541626,NaN,3846.0,3846.0,6,19.229440689086914
2021-03-16T22:27:08,45000,2856.512939453125,10662.1884765625,0.04442200809717178,0.35213136672973633,NaN,3846.0,3846.0,1,10.175097465515137
2021-03-16T22:27:28,45000,2916.0,9340.197265625,0.04411394149065018,0.37464067339897156,NaN,3846.0,3846.0,1,12.207972526550293
2021-03-16T22:27:48,278,3007.0869140625,7615.74462890625,0.04772727191448212,0.4086921215057373,NaN,3253.0,3253.0,1,0.10087606310844421
2021-03-16T22:28:08,323,3121.304443359375,8441.7041015625,0.046717170625925064,0.5106331706047058,NaN,3310.0,3310.0,1,0.10306918621063232
2021-03-16T22:28:28,381,3270.939208984375,7684.96533203125,0.06264208257198334,0.3842315971851349,NaN,3310.0,3310.0,1,0.14124417304992676
2021-03-16T22:28:48,381,3413.521728515625,6979.05224609375,0.05225953087210655,0.31095054745674133,NaN,3310.0,3310.0,1,0.1651572287082672
2021-03-16T22:29:08,378,3603.904296875,7189.88671875,0.06664970517158508,0.5549865961074829,NaN,3310.0,3310.0,1,0.16082431375980377
2021-03-16T22:29:28,446,3839.13037109375,7620.19140625,0.0769038051366806,0.33824941515922546,NaN,3310.0,3310.0,1,0.1794571727514267
2021-03-16T22:29:48,465,4097.5302734375,8169.2607421875,0.06681852787733078,0.4799221456050873,NaN,3310.0,3310.0,1,0.1741740107536316
2021-03-16T22:30:08,465,4350.6435546875,8638.9912109375,0.08696741610765457,0.37177515029907227,NaN,3310.0,3310.0,1,0.1650065779685974
2021-03-16T22:30:28,530,4657.0087890625,9275.7392578125,0.07435508072376251,0.4089853763580322,NaN,5264.0,5264.0,1,0.17491672933101654
2021-03-16T22:30:48,530,5005.095703125,9926.0263671875,0.08185504376888275,0.515239417552948,NaN,5455.0,5455.0,1,0.16378015279769897
2021-03-16T22:31:08,657,5410.76513671875,10589.556640625,0.08097165822982788,0.4174700379371643,NaN,5904.0,5904.0,1,0.19146117568016052
2021-03-16T22:31:28,2763,5830.32177734375,11068.50390625,0.0803639143705368,0.5550388693809509,NaN,5904.0,5904.0,1,0.7812977433204651
2021-03-16T22:31:48,5207,6317.2607421875,11504.2607421875,0.08111533522605896,0.42328929901123047,NaN,5904.0,5904.0,1,1.444751262664795
2021-03-16T22:32:08,9151,6849.49560546875,11823.0439453125,0.07991907000541687,0.571090817451477,NaN,5904.0,5904.0,1,2.5355587005615234
2021-03-16T22:32:28,12611,7449.11328125,12038.599609375,0.08058793842792511,0.43917182087898254,NaN,5904.0,5904.0,1,3.546438694000244
2021-03-16T22:32:48,17681,8053.14794921875,12062.9130859375,0.08002025634050369,0.5846914052963257,NaN,5904.0,5904.0,1,5.160987854003906
2021-03-16T22:33:08,26400,8767.861328125,12060.7216796875,0.07855518907308578,0.4630153179168701,NaN,5904.0,5904.0,1,8.068473815917969
2021-03-16T22:33:48,79730,9950.9736328125,8541.67578125,0.051262035965919495,0.2067503184080124,NaN,11108.0,11108.0,1,45.763427734375
2021-03-16T22:34:08,95604,10343.2607421875,7672.56884765625,0.03862897679209709,0.15544970333576202,NaN,11108.0,11108.0,2,67.42799377441406
2021-03-16T22:34:28,95604,10668.9912109375,6796.228515625,0.03732515126466751,0.24219126999378204,12770.564453125,11108.0,11939.2822265625,2,84.78778076171875
2021-03-16T22:34:48,114963,10851.669921875,5779.2529296875,0.03154439851641655,0.2779291272163391,11141.6865234375,11108.0,11124.84375,2,136.90943908691406
2021-03-16T22:35:08,122660,10847.0517578125,4442.7822265625,0.030631553381681442,0.1720825880765915,10459.3544921875,11108.0,10783.677734375,2,233.25621032714844
2021-03-16T22:35:28,145441,10939.7734375,5420.15283203125,0.03071233071386814,0.3406231701374054,9142.2900390625,11108.0,10125.14453125,2,195.16445922851562
2021-03-16T22:35:48,174200,10941.2431640625,6147.52294921875,0.029688993468880653,0.22776752710342407,10093.857421875,11108.0,10600.9287109375,2,187.31924438476562
2021-03-16T22:36:08,238778,11035.251953125,5492.115234375,0.10122384130954742,0.2839176058769226,11563.00390625,11643.0,11603.001953125,2,315.118896484375
2021-03-16T22:36:28,244457,10998.2783203125,6900.2275390625,0.07872356474399567,0.25702881813049316,11545.3486328125,11407.0,11476.173828125,2,215.90097045898438
2021-03-16T22:36:48,244457,11054.49609375,11053.8212890625,0.04330643266439438,0.2567332684993744,10584.6513671875,11216.0,10900.326171875,8,98.2935791015625
2021-03-16T22:37:08,243293,11016.0693359375,15337.740234375,0.043369777500629425,0.23036234080791473,9396.43359375,11170.0,10283.216796875,8,58.084266662597656
2021-03-16T22:37:28,228212,10977.6611328125,19654.37109375,0.04116864502429962,0.2001941055059433,9275.5380859375,11152.0,10213.76953125,8,37.366920471191406
2021-03-16T22:37:48,216231,10943.6865234375,23752.751953125,0.04425550252199173,0.2695472836494446,9929.0400390625,11152.0,10540.51953125,8,26.82302474975586
2021-03-16T22:38:08,209537,10948.15625,28650.490234375,0.040632303804159164,0.2732408046722412,10645.728515625,11152.0,10898.8642578125,8,19.952417373657227
2021-03-16T22:38:28,191545,10921.11328125,31314.0703125,0.04105139896273613,0.20723649859428406,9943.3427734375,11152.0,10547.671875,8,16.120819091796875
2021-03-16T22:38:48,188595,10939.2958984375,28873.04296875,0.08267674595117569,0.22210396826267242,6632.03759765625,11152.0,8892.0185546875,8,17.760852813720703
2021-03-16T22:39:08,219373,10952.5478515625,28278.896484375,0.03280441462993622,0.22567465901374817,4964.7626953125,11152.0,8058.38134765625,8,21.274991989135742
2021-03-16T22:39:28,220586,10972.7392578125,27457.34765625,0.0424293577671051,0.2684246301651001,4053.184814453125,11152.0,7602.59228515625,8,22.30780029296875
2021-03-16T22:39:48,206110,10986.0869140625,26811.68359375,0.04361701011657715,0.2545071840286255,NaN,11137.0,11137.0,6,21.56195068359375
2021-03-16T22:40:08,208383,10988.9130859375,26078.734375,0.04163030534982681,0.23291534185409546,NaN,11094.0,11094.0,6,22.670440673828125
2021-03-16T22:40:28,192726,11044.8173828125,24047.615234375,0.04158066213130951,0.2032691389322281,NaN,11057.0,11057.0,6,23.58205223083496
2021-03-16T22:40:48,178561,10958.8173828125,26416.88671875,0.03857295960187912,0.2609931528568268,NaN,11057.0,11057.0,6,19.0546875
2021-03-16T22:41:08,180627,10999.0087890625,25953.826171875,0.03700147941708565,0.30512651801109314,NaN,11057.0,11057.0,6,19.79204559326172
2021-03-16T22:41:28,170821,10962.8173828125,25322.826171875,0.03676340728998184,0.21566972136497498,6739.931640625,11057.0,8898.4658203125,6,19.3551025390625
2021-03-16T22:41:48,143814,10940.4609375,22832.376953125,0.10056651383638382,0.23266498744487762,4490.5576171875,11057.0,7773.77880859375,6,18.881549835205078
2021-03-16T22:42:08,181664,10888.8525390625,22849.44140625,0.04666503146290779,0.2192482352256775,6679.3466796875,11057.0,8868.173828125,6,23.775196075439453
2021-03-16T22:42:28,183312,10912.1826171875,22653.630859375,0.035589635372161865,0.23808594048023224,7241.85546875,11057.0,9149.427734375,7,24.314098358154297
2021-03-16T22:42:48,164652,10897.9482421875,23129.66796875,0.03628680855035782,0.22485506534576416,6349.93212890625,11057.0,8703.4658203125,7,21.18140411376953
2021-03-16T22:43:08,166072,10887.8349609375,23640.595703125,0.0353432223200798,0.288554847240448,4363.43115234375,11057.0,7710.2158203125,7,20.695276260375977
2021-03-16T22:43:28,152740,10851.03515625,22846.041015625,0.03045528009533882,0.22572916746139526,4057.13427734375,11057.0,7557.0673828125,7,19.963369369506836
2021-03-16T22:43:48,139360,10817.80859375,24904.8203125,0.0295784343034029,0.2403922975063324,NaN,11057.0,11057.0,7,16.077877044677734
2021-03-16T22:44:08,140938,10595.5390625,23962.49609375,0.02871699444949627,0.23942118883132935,NaN,11057.0,11057.0,7,17.026897430419922
2021-03-16T22:44:28,146116,10252.88671875,21972.86328125,0.08407305181026459,0.30478423833847046,NaN,11057.0,11057.0,7,19.702377319335938
2021-03-16T22:44:48,146116,9775.478515625,21170.4140625,0.03325944021344185,0.23595751821994781,NaN,11057.0,11057.0,7,20.35593032836914
2021-03-16T22:45:08,146116,9184.2001953125,20082.09765625,0.030832640826702118,0.22281977534294128,NaN,11057.0,11057.0,7,21.369770050048828
2021-03-16T22:45:28,132460,8530.3564453125,19652.55078125,0.033873964101076126,0.27092504501342773,NaN,11057.0,11057.0,7,19.36025619506836
2021-03-16T22:45:48,132615,7768.9912109375,19478.033203125,0.03360552340745926,0.29558247327804565,NaN,11057.0,11057.0,6,18.890823364257812
2021-03-16T22:46:08,123078,7161.982421875,18768.619140625,0.03217899426817894,0.22369469702243805,NaN,11057.0,11057.0,6,17.880474090576172
2021-03-16T22:46:28,112504,6540.75634765625,19474.66015625,0.03310729190707207,0.2513881027698517,NaN,11057.0,11057.0,6,15.017868041992188
2021-03-16T22:46:48,112504,6020.30419921875,19154.765625,0.03204081207513809,0.21788185834884644,3185.9453125,11057.0,7121.47265625,6,14.916891098022461
2021-03-16T22:47:08,162332,5484.60888671875,17700.578125,0.06536823511123657,0.3276774287223816,3271.62646484375,11057.0,7164.3134765625,6,23.17854881286621
2021-03-16T22:47:28,162332,5110.51318359375,18544.021484375,0.033992163836956024,0.32695111632347107,2970.274658203125,11057.0,7013.63720703125,6,21.29107666015625
2021-03-16T22:47:48,162332,4691.66064453125,19211.109375,0.04702594503760338,0.29335516691207886,2843.584716796875,11057.0,6950.29248046875,6,19.81539535522461
2021-03-16T22:48:08,101832,4369.0,19171.43359375,0.03833343833684921,0.24381127953529358,3202.94580078125,11057.0,7129.97265625,4,12.215255737304688
2021-03-16T22:48:28,101832,4050.652099609375,19006.736328125,0.023973451927304268,0.23542346060276031,3342.58642578125,11057.0,7199.79296875,4,12.101221084594727
2021-03-16T22:48:48,55481,3801.156494140625,16770.078125,0.02269430086016655,0.28986039757728577,3237.768310546875,11057.0,7147.38427734375,4,7.596982002258301
2021-03-16T22:49:08,22506,3575.078369140625,16880.3828125,0.022775381803512573,0.3366857171058655,3226.698486328125,11057.0,7141.84912109375,4,3.0064680576324463
